frequency_mhz,power_db,bandwidth_mhz,pulse_width_ms,pulse_interval_ms,frequency_variation_mhz,duration_sec,spectral_entropy,class
2442.0801672869848,-45.71891227366737,15.335818631637675,0.721736940124202,4.009254048001353,20.81670131977112,9.772631259350078,0.4430203200193302,AGILE
2448.463457365244,-39.33896662443314,23.879800737190568,0.302738308845703,1.2934358344956038,24.666002339989152,7.483175884331562,0.5895708843268607,AGILE
2414.9762399244596,-58.153604978791016,58.94547032586086,0.0,0.0,15.151256517467925,3.564077482091144,0.6577735045475179,WIDEBAND
2490.81228185288,-53.59997459529445,22.32118726666076,0.25356175526486185,1.0,22.247890871013567,4.0274559640370935,0.46384629873644473,AGILE
2463.710841317824,-57.016747615758064,4.28302412451804,0.0,0.0,1.8618032981617547,7.48425770810601,0.143096050053934,STABLE
2493.146192930889,-61.60396758540616,7.523127298039395,0.0,0.0,1.4081776407984619,6.454018126839705,0.22871816182241936,STABLE
2457.3134731856694,-53.19373049672182,78.87364742539171,0.0,0.0,11.2524546219378,7.822473531243265,0.9060778443552544,WIDEBAND
2408.4344894438314,-51.54226484969074,5.993365219276631,0.0,0.0,2.522024153392219,17.14368803491078,0.26699720788903875,STABLE
2493.1824290795316,-60.6492256133788,8.402689706429843,0.0,0.0,1.8516129154331429,10.139035349754167,0.27816163957724643,STABLE
2446.765245245021,-56.13733306923567,6.3604921424583125,0.0,0.0,1.589080343518489,7.302973195055712,0.33864361989848013,STABLE
2415.717583235464,-47.49675551956937,76.50616350728849,0.0,0.0,1.0,4.338783425831911,0.7021887992742389,WIDEBAND
2413.110869302622,-52.98050124036739,8.849931794872298,0.0,0.0,0.049573546164332294,19.32347587783711,0.19107883481018195,STABLE
2440.6590543882994,-35.659568638946574,20.05605145495824,1.2912054654635488,2.620356354767095,28.559537136525584,13.267071048717364,0.656567712116558,AGILE
2408.887128593342,-49.330024564024974,28.60270372703467,0.7180100207721045,2.547197615421991,29.07182907641845,14.571942044647558,0.5533428054347476,AGILE
2472.04872228068,-35.078506963604795,61.25388916847966,0.0,0.0,4.411670699815138,5.040665738553892,0.9371411709374062,WIDEBAND
2404.836742619915,-42.05174641435042,15.3003041070363,0.9539874842870186,7.234990606462847,4.943401330125261,9.857453765289023,0.5037723982560566,PULSED
2408.1869272482772,-48.88816661892673,29.439112440555636,0.8227304276380906,6.435568293337431,25.081674292502036,10.752237233931323,0.42524905139393765,AGILE
2403.8219275878737,-44.46836379955991,58.87238995159031,0.0,0.0,3.966815159807365,9.99368533922928,0.6273550890066417,WIDEBAND
2450.406390656455,-58.96180069613193,9.163700878614158,0.0,0.0,1.881282373859184,12.536194904464075,0.20260081876794384,STABLE
2489.2430974132876,-48.70907099146893,17.145148606788517,0.49793827287765846,3.1101262114274277,17.65329801807163,13.804200275152636,0.7196639678142235,AGILE
2483.512579108073,-62.57433579314299,8.058847151169946,0.0,0.0,2.3230247357964076,19.911166586785676,0.2707435947880948,STABLE
2463.9811181423283,-61.68026029740553,54.616045567383196,0.0,0.0,5.807910694617336,9.45944032427188,0.795265701749194,WIDEBAND
2418.194786008662,-47.71661834570713,11.662703790807424,0.39905696118582507,5.251483697027739,4.145251706938449,14.965607846356836,0.41260348316063433,PULSED
2426.6030872621664,-56.5142447499069,7.914842757911112,0.0,0.0,1.5628789648920298,19.15697552155567,0.2819277624328863,STABLE
2447.628454308368,-54.43407906171342,11.988856989362144,0.0,0.0,1.4070405725121968,17.817346045482864,0.22624492213536412,STABLE
2411.934188356321,-49.263023034481925,56.180347699469614,0.0,0.0,7.7577071876926,8.99020934268665,0.7422202686490358,WIDEBAND
2489.67553715907,-58.559321109222154,7.348909976960936,0.0,0.0,1.9079185987812286,14.722755945007014,0.22628535129979171,STABLE
2459.2185212130253,-59.86045782747899,75.64047060298,0.0,0.0,12.965785186932063,5.481229982576739,0.9376806601038397,WIDEBAND
2442.0083565302793,-55.645202465596384,9.108660009264781,0.0,0.0,1.6845378419045005,19.956035166143653,0.25452397258876375,STABLE
2495.612372395996,-38.69678994641736,21.731754569398717,0.5653049618581336,3.4809029429094047,32.3373670818533,10.345415164597927,0.5049668775461624,AGILE
2404.5425908147577,-42.82261543382727,68.83358210179023,0.0,0.0,6.017940707534214,11.441153505333782,0.7436113143632278,WIDEBAND
2483.4275275572727,-50.4752190138021,40.96645388242695,0.0,0.0,1.905667516615969,6.402350320320448,0.6683887895260938,WIDEBAND
2436.090279349128,-47.7974776005388,8.807176140562206,0.0,0.0,1.6499741377380222,12.295376348999284,0.15783490245731657,STABLE
2497.768304772988,-39.782288838097514,16.27486437959531,1.1261481268649933,4.243558823903413,0.32373106308944877,8.157671119976754,0.3477151813507202,PULSED
2423.3983811939534,-58.59520567975295,96.38439768653691,0.0,0.0,8.200977592832988,7.733020488551594,0.7994296696978032,WIDEBAND
2486.7977080494848,-47.63068323915605,49.237098464968966,0.0,0.0,3.988282180853929,8.169377996806558,0.7011314279095013,WIDEBAND
2456.9442160577687,-46.90532229601899,11.63798571040979,0.8767632267614134,4.445050474358697,4.370072094730611,5.895186437029802,0.48094396435396214,PULSED
2403.7166120758106,-44.26403339180708,19.33897873238889,0.8411012238401322,2.540174207700366,16.514264694966997,4.942284169097176,0.6156253174895508,AGILE
2470.8157553842634,-59.8569179133566,9.7561171578164,0.0,0.0,0.4015975864915686,7.211389302283788,0.2607244577971796,STABLE
2443.4035615756316,-52.978259943638854,6.312380042950553,0.0,0.0,0.42010607016342694,17.703113046708687,0.26115007465113493,STABLE
2477.05593027851,-54.60410018849052,7.071176361537639,0.0,0.0,0.6887446456917764,11.905933806395351,0.24709096597176064,STABLE
2418.871221002892,-63.984239020567216,5.379406500469122,0.0,0.0,0.13018280618777434,16.39011650033581,0.18290165096760735,STABLE
2450.3750567133097,-40.126547767147414,23.412107258084742,0.7224761728526423,3.7469335813086095,4.152188957845032,5.6168022307212855,0.33314197552224395,PULSED
2489.174230231792,-54.51570492945702,19.163591545396244,0.41445447361840715,3.766727648019483,0.037382813433248785,5.070866093513255,0.5787706961847275,PULSED
2426.123118092597,-45.71861456896388,67.12008237371005,0.0,0.0,12.714356613343845,8.132522264631802,0.7160599222103827,WIDEBAND
2444.615627557403,-55.59091290705654,7.153403375911693,0.0,0.0,1.4362254312748808,10.427189158300855,0.16317325165461477,STABLE
2495.889896599193,-30.875281951846084,71.25480422371528,0.0,0.0,11.63572145665517,8.13303733901718,0.7610475330588277,WIDEBAND
2491.4146307955134,-40.512868005613214,10.348748441499696,0.4896016768547311,2.15018786971984,21.74313114089313,3.8353565624902175,0.6511821176235576,AGILE
2403.3336774896316,-35.72059146514218,80.86584919223841,0.0,0.0,7.759474475322103,6.995094216780352,0.8016482383961817,WIDEBAND
2444.265601516026,-58.1292318687183,6.112092950555995,0.0,0.0,2.5409266789216245,12.235640069436716,0.2862996025407324,STABLE
2461.966852596986,-58.519510510425405,10.870600313290879,0.0,0.0,1.6950019843213182,7.06996276021858,0.2759556671035691,STABLE
2445.1685495805746,-46.893928410592935,19.09938681511683,0.671625937200486,2.851338776657723,5.872226249859414,9.236644858795106,0.4056165858566673,PULSED
2441.987439162662,-52.09657887136706,20.368109717017713,0.5859335364336852,2.4636798171841736,23.227988108889242,7.90060509960185,0.5495650400655987,AGILE
2447.984448037739,-56.407452633390065,13.787589787156367,0.7407756102216766,4.499494127429659,3.3344866033402507,10.704326985089207,0.5623164842840009,PULSED
2461.761802491388,-46.88192328228046,70.10513848874096,0.0,0.0,6.912630734527977,9.150529474613574,0.770724907148988,WIDEBAND
2414.571976173338,-34.17011604320062,10.593349696249316,0.5722243637322378,8.365354991283295,3.4538054320880507,15.496685314670653,0.40339598853214675,PULSED
2434.963971538424,-38.94200462427625,36.19493797566112,0.0,0.0,9.559700375741293,3.6364896750993774,0.763664820413042,WIDEBAND
2485.6496000901593,-56.39710429669351,11.830869383145721,0.0,0.0,0.7744504119232793,8.752565792075444,0.25089315251245575,STABLE
2482.5153462340536,-43.10183592214256,14.127175170885666,1.038301220872822,5.783871109523388,6.198832881939681,6.8294014662607,0.31404187625708446,PULSED
2466.4344868434255,-48.261432217350766,7.910009584713987,0.0,0.0,0.06867647877562622,7.405839861016041,0.15040672711481873,STABLE
2485.5605460596944,-45.25128976060123,12.978508338046716,0.0,0.0,1.857936568961903,17.811331199483163,0.2036082929894274,STABLE
2458.852204783793,-34.47527171275624,21.310238796521855,0.5427054221510826,7.986280030765559,13.524632807939518,13.194976722310745,0.44510217148278053,AGILE
2448.3998445736884,-43.7615712909648,21.668720049600388,0.6606340712509304,4.884189247934625,21.181737873039182,13.229115625702114,0.5943562193606736,AGILE
2490.0939889251977,-29.584723723420062,13.232176012623944,0.7611575819409777,3.8906535929768036,21.007637231530275,14.341508513799237,0.40385743653152906,AGILE
2413.810473786875,-60.59935330413601,7.115054114299978,0.0,0.0,2.336051732616899,18.529320352726913,0.28410457147448914,STABLE
2489.573083826515,-65.37442688045351,7.897314283310061,0.0,0.0,1.724965164738324,8.61114430286291,0.22975141581240302,STABLE
2477.202515989726,-57.036752636060484,19.472814219139053,0.3236740576087983,5.194005108868677,1.2974965118072936,11.625980855095175,0.49836323193058873,PULSED
2455.3540840089613,-52.932370571497856,8.758560068730326,0.0,0.0,2.5298648892840525,13.504066929790802,0.24206628060812968,STABLE
2427.0741050663887,-64.5249569423878,6.484776550915505,0.0,0.0,0.13328008563732174,12.138686519862924,0.4179818333102385,STABLE
2451.513337684619,-59.60330241118384,6.387436358630632,0.0,0.0,0.41180524992626055,16.742308484729676,0.2827193957180236,STABLE
2432.689835187699,-48.15848031433432,8.023432835438731,0.0,0.0,0.40671096236588955,7.24912216901091,0.11683154448261684,STABLE
2497.284154948554,-50.08816022216934,51.86784154914926,0.0,0.0,3.134882948142108,3.435615546325113,0.7371226491601892,WIDEBAND
2434.3120529545095,-51.838704831950515,12.33429852428078,0.9588861428105581,4.950390084373877,2.207546903660083,6.073513128761084,0.3866791759233839,PULSED
2450.21898800079,-52.36617227533933,63.76461870139316,0.0,0.0,14.61385291169327,9.659913236269022,0.7714494503740591,WIDEBAND
2474.1446806587714,-59.0102480997972,9.80983703738777,0.0,0.0,2.4299704037455965,19.095803720342,0.1923402194845408,STABLE
2466.948018821303,-47.25415840046694,14.757909375157968,0.8128886408312399,3.6236447260802844,4.857606435667821,10.533892541149289,0.4436636767209591,PULSED
2420.351425303352,-57.92311501963447,20.245535903934776,0.568217822920228,5.024223157450898,21.39175349163363,10.721465211636058,0.6119412938954704,AGILE
2427.958994938535,-35.43058802041363,35.654808782340886,0.0,0.0,9.444928476408581,4.081677825079938,0.8206181677071,WIDEBAND
2403.017655291628,-52.76753315806157,23.14059547988055,0.5215907110872486,3.778127883678737,2.468108119946616,14.598559313231567,0.4996637951317919,PULSED
2423.8738533895516,-50.33350908163441,68.78709259944529,0.0,0.0,3.0991368164146387,10.62352289418247,0.7229644886747673,WIDEBAND
2408.3955575375726,-53.13139091797649,48.77828961981811,0.0,0.0,1.3092112266077889,5.827350225333877,0.8382416283564385,WIDEBAND
2402.6935765408784,-47.09421435432713,5.0,0.2,6.526906592340859,6.460516915759392,5.406381281169425,0.4258340133736494,PULSED
2488.484759226438,-34.572533364465635,21.245230644778417,0.5289300997911606,4.648794447977773,3.742611522910594,15.39135307258968,0.3724105581751247,PULSED
2476.618863360252,-25.626629030921613,25.62544717632546,0.4386715492642309,1.0,30.50524110080261,10.54468304401389,0.59313615857437,AGILE
2426.2151114516732,-38.95381930079465,19.582741984801515,0.5517805100274766,5.763400507346277,33.17429176125613,8.868295582312744,0.614145100641175,AGILE
2427.5117076633633,-43.7660607499027,22.49561741999556,0.4319323460415785,4.65764220513494,5.65830659075824,4.0469967944181775,0.5673867049661985,PULSED
2490.762457751948,-43.12610559643632,19.307263275402267,0.7584475216047323,7.905256443544182,3.7185952266313826,15.15236710943392,0.4162085512633814,PULSED
2482.0564527099486,-51.176108482853635,47.05960394181964,0.0,0.0,4.141642504221939,10.008695121758835,0.6181637164873756,WIDEBAND
2447.979850275515,-44.336902958453656,9.317594736732385,0.0,0.0,1.4918431074999632,19.181248586599228,0.25955786702977846,STABLE
2457.8977524750244,-54.859868103312664,6.80050110176227,0.0,0.0,2.796056247308841,13.440020207478996,0.23691825231373467,STABLE
2477.399882209465,-41.37467068275307,15.947717044804929,0.8090506598149567,5.900839978013693,4.161850466504324,14.106658533691801,0.5401589001824897,PULSED
2417.433206473369,-43.232488460878855,56.4132008554396,0.0,0.0,3.913159821608666,8.4362244070807,0.6750029883500764,WIDEBAND
2455.153368595061,-49.76342405435816,69.68368758086596,0.0,0.0,8.487371812699052,9.50263356605312,0.7885917259509092,WIDEBAND
2487.325093597311,-34.08734355336065,14.29682713567884,0.5885054540734961,4.37276416526066,32.20633005991227,4.426919203150504,0.3290377686162368,AGILE
2484.5780450949596,-43.140381389599064,45.911725368108684,0.0,0.0,4.531912304568824,5.056129167324126,0.750582674942952,WIDEBAND
2499.65278191413,-51.14419263660272,16.962560225948803,0.28283564313758625,7.0142674467853,28.514371410474766,10.618417894144024,0.7222001762345575,AGILE
2446.453511230918,-36.10825304728088,26.14767870632521,0.2550660802427964,3.635393467271299,28.739368538827456,6.686758593479616,0.7253352992609825,AGILE
2474.998353793527,-57.54348251451903,4.696481703641465,0.0,0.0,0.47514463452333433,16.660146912937677,0.21876469522867534,STABLE
2442.8906732384135,-44.85560674791478,16.152972749831793,0.7913360429786251,2.8696013702936103,8.0,12.049653826796913,0.5220609172429791,AGILE
2419.7809847259196,-58.004468462541496,4.689809313629633,0.0,0.0,0.663965032330958,15.017737382719796,0.253130399119452,STABLE
2467.1612808855857,-61.2435163150746,3.1744393381410196,0.0,0.0,2.7887495960095157,17.80017006716089,0.2256838440730401,STABLE
2432.901600790391,-50.99141310190862,24.472521696285227,1.0112563059141122,4.81894464329368,34.8675852314892,14.893059971676736,0.633737428439062,AGILE
2474.513918348242,-58.257478608965286,91.44176491244858,0.0,0.0,6.8463637891042035,5.398379340310223,0.7209971778232935,WIDEBAND
2458.174381389183,-51.66930619117181,22.70465063432995,0.7596164044642608,4.474698860560918,28.897146206607392,8.49260209536419,0.5553565282256899,AGILE
2485.4032179322116,-33.24433474755032,25.96364026073357,0.7311129362186813,1.0,22.924706412193785,14.80659540941068,0.662410678395954,AGILE
2442.0492541563444,-35.744794048956905,15.426024886283837,0.6971315763115412,2.354600822707214,25.50991871782474,6.925079752871284,0.4622345665087449,AGILE
2409.803874591165,-48.94863860059768,20.324092646928538,0.7640320623269052,2.7470756031091272,31.29540948451506,7.04492060330899,0.4919302472587652,AGILE
2490.851718285106,-42.40273039723457,14.770917982190717,0.3188656694125414,3.6805452951120072,33.90736522829964,4.357746615179951,0.6095879483996701,AGILE
2473.5459319542065,-41.08494997021827,23.909379594316874,0.9549344425579908,4.465563773553908,33.344963604154216,5.607700790828777,0.5195709725920775,AGILE
2479.7459117956655,-48.827262135768144,63.927757450263464,0.0,0.0,7.776368422896723,10.470642689407658,0.6750753711052231,WIDEBAND
2472.6862045371263,-41.645189333183545,71.04664909776999,0.0,0.0,12.403067561757624,4.71068319340522,0.6466191706925366,WIDEBAND
2441.1153137899605,-42.38591752749102,7.857652905842276,0.9342043641494668,8.722262964493837,3.7546475577705594,11.096700568610892,0.5094885600079747,PULSED
2458.74184757689,-59.80312619981484,59.162638933006406,0.0,0.0,17.866570431109544,2.924932883088283,0.7853067034265263,WIDEBAND
2477.150331469329,-43.31537094185924,19.34456395251802,0.6076109809192579,3.9154583481716196,20.52926675830912,13.950078900657424,0.632807599254817,AGILE
2479.2157528664798,-40.21937244803172,24.165301374113863,1.1451355476932108,5.635761823937036,3.83422092728396,5.559216533249818,0.3584399506054632,PULSED
2446.608742007562,-52.94672859720141,56.93632018580843,0.0,0.0,6.7772699818921565,3.855087229926915,0.8727523585558433,WIDEBAND
2497.8341405196497,-22.39520886859699,21.22247737385679,0.7450560338247068,3.3456073792788907,24.971879001145386,4.785545024581177,0.4450904007662965,AGILE
2469.728229598664,-62.54429484988822,9.020277431226882,0.0,0.0,2.7234507831738366,18.228608257083913,0.28433454521123647,STABLE
2426.930141191005,-39.64691997027547,18.12084984775607,0.8809962865344444,6.031064330948934,24.446181317760214,9.21691358804577,0.5047455557776601,AGILE
